80523070,1,1,1,1,1,1,1,1,1,1,1,1
80523270,1,1,1,1,1,1,1,1,1,1,1,1
80523470,1,1,1,1,1,1,1,1,1,1,1,1
80523670,1,1,1,1,1,1,1,1,1,1,1,1
80523870,1,1,1,1,1,1,1,1,1,1,1,1
80524070,1,1,1,1,1,1,1,1,1,1,1,1
80524270,1,1,1,1,1,1,1,1,1,1,1,1
80524470,1,1,1,1,1,1,1,1,1,1,1,1
80524670,1,1,1,1,1,1,1,1,1,1,1,1
80524870,1,1,1,1,1,1,1,1,1,1,1,1
80525070,1,1,1,1,1,1,1,1,1,1,1,1
80525270,1,1,1,1,1,1,1,1,1,1,1,1
80525470,1,1,1,1,1,1,1,1,1,1,1,1
80525670,1,1,1,1,1,1,1,1,1,1,1,1
80525870,1,1,1,1,1,1,1,1,1,1,1,1
80526070,1,1,1,1,1,1,1,1,1,1,1,1
80526270,1,1,1,1,1,1,1,1,1,1,1,1
80526470,1,1,1,1,1,1,1,1,1,1,1,1
80526670,1,1,1,1,1,1,1,1,1,1,1,1
80526870,1,1,1,1,1,1,1,1,1,1,1,1
80527070,1,1,1,1,1,1,1,1,1,1,1,1
80527270,1,1,1,1,1,1,1,1,1,1,1,1
80527470,1,1,1,1,1,1,1,1,1,1,1,1
80527670,1,1,1,1,1,1,1,1,1,1,1,1
80527870,1,1,1,1,1,1,1,1,1,1,1,1
80528070,1,1,1,1,1,1,1,1,1,1,1,1
80528270,1,1,1,1,1,1,1,1,1,1,1,1
80528470,1,1,1,1,1,1,1,1,1,1,1,1
80528670,1,1,1,1,1,1,1,1,1,1,1,1
80528870,1,1,1,1,1,1,1,1,1,1,1,1
80529070,1,1,1,1,1,1,1,1,1,1,1,1
80529270,1,1,1,1,1,1,1,1,1,1,1,1
80529470,1,1,1,1,1,1,1,1,1,1,1,1
80529670,1,1,1,1,1,1,1,1,1,1,1,1
80529870,1,1,1,1,1,1,1,1,1,1,1,1
80530070,1,1,1,1,1,1,1,1,1,1,1,1
80530270,1,1,1,1,1,1,1,1,1,1,1,1
80530470,1,1,1,1,1,1,1,1,1,1,1,1
80530670,1,1,1,1,1,1,1,1,1,1,1,1
80530870,1,1,1,1,1,1,1,1,1,1,1,1
80531070,1,1,1,1,1,1,1,1,1,1,1,1
80531270,1,1,1,1,1,1,1,1,1,1,1,1
80531470,1,1,1,1,1,1,1,1,1,1,1,1
80531670,1,1,1,1,1,1,1,1,1,1,1,1
80531870,1,1,1,1,1,1,1,1,1,1,1,1
80532070,1,1,1,1,1,1,1,1,1,1,1,1
80532270,1,1,1,1,1,1,1,1,1,1,1,1
80532470,1,1,1,1,1,1,1,1,1,1,1,1
80532670,1,1,1,1,1,1,1,1,1,1,1,1
80532870,1,1,1,1,1,1,0,1,1,1,1,1
80533070,1,1,1,1,1,1,0,1,1,1,1,1
80533270,1,1,1,1,1,1,0,1,1,1,1,1
80533470,1,1,1,1,1,1,1,1,1,1,1,1
80533670,1,1,1,1,1,1,1,1,1,1,1,1
80533870,1,1,1,1,1,1,1,1,1,1,1,1
80534070,1,1,1,1,1,1,1,1,1,1,1,1
80534270,1,1,1,1,1,1,1,1,1,1,1,1
80534470,1,1,1,1,1,1,1,1,1,1,1,1
80534670,1,1,1,1,1,1,1,1,1,1,1,1
80534870,1,1,1,1,1,1,1,1,1,1,1,1
80535070,1,1,1,1,1,1,0,1,1,1,1,1
80535270,1,1,1,1,1,1,1,1,1,1,1,1
80535470,1,1,1,1,1,1,1,1,1,1,1,1
80535670,1,1,1,1,1,1,1,1,1,1,1,1
80535870,1,1,1,1,1,1,1,1,1,1,1,1
80536070,1,1,1,1,1,1,1,1,1,1,1,1
80536270,1,1,1,1,1,1,1,1,1,1,1,1
80536470,1,1,1,1,1,1,1,1,1,1,1,1
80536670,1,1,1,1,1,1,1,1,1,1,1,1
80536870,1,1,1,1,1,1,1,1,1,1,1,1
80537070,1,1,1,1,1,1,1,1,1,1,1,1
80537270,1,1,1,1,1,1,1,1,1,1,1,1
80537470,1,1,1,1,1,1,1,1,1,1,1,1
80537670,1,1,1,1,1,1,1,1,1,1,1,1
80537870,1,1,1,1,1,1,1,1,1,1,1,1
80538070,1,1,1,1,1,1,1,1,1,1,1,1
80538270,1,1,1,1,1,1,1,1,1,1,1,1
80538470,1,1,1,1,1,1,1,1,1,1,1,1
80538670,1,1,1,1,1,1,1,1,1,1,1,1
80538870,1,1,1,1,1,1,1,1,1,1,1,1
80539070,1,1,1,1,1,1,1,1,1,1,1,1
80539270,1,1,1,1,1,1,1,1,1,1,1,1
80539470,1,1,1,1,1,1,1,1,1,1,1,1
80539670,1,1,1,1,1,1,1,1,1,1,1,1
80539870,1,1,1,1,1,1,1,1,1,1,1,1
80540070,1,1,1,1,1,1,1,1,1,1,1,1
80540270,1,1,1,1,1,1,1,1,1,1,1,1
80540470,1,1,1,1,1,1,1,1,1,1,1,1
80540670,1,1,1,1,1,1,1,1,1,1,1,1
80540870,1,1,1,1,1,1,1,1,1,1,1,1
80541070,1,1,1,1,1,1,1,1,1,1,1,1
80541270,1,1,1,1,1,1,1,1,1,1,1,1
80541470,1,1,1,1,1,1,1,1,1,1,1,1
80541670,1,1,1,1,1,1,1,1,1,1,1,1
80541870,1,1,1,1,1,1,1,1,1,1,1,1
80542070,1,1,1,1,1,1,1,1,1,1,1,1
80542270,1,1,1,1,1,1,1,1,1,1,1,1
80542470,1,1,1,1,1,1,1,1,1,1,1,1
80542670,1,1,1,1,1,1,1,1,1,1,1,1
80542870,1,1,1,1,1,1,1,1,1,1,1,1
80543070,1,1,1,1,1,1,1,1,1,1,1,1
80543270,1,1,1,1,1,1,1,1,1,1,1,1
80543470,1,1,1,1,1,1,1,1,1,1,1,1
80543670,1,1,1,1,1,1,1,1,1,1,1,1
80543870,1,1,1,1,1,1,1,1,1,1,1,1
80544070,1,1,1,1,1,1,1,1,1,1,1,1
80544270,1,1,1,1,1,1,1,1,1,1,1,1
80544470,1,1,1,1,1,1,1,1,1,1,1,1
80544670,1,1,1,1,1,1,1,1,1,1,1,1
80544870,1,1,1,1,1,1,1,1,1,1,1,1
80545070,1,1,1,1,1,1,1,1,1,1,1,1
80545270,1,1,1,1,1,1,1,1,1,1,1,1
80545470,1,1,1,1,1,1,1,1,1,1,1,1
80545670,1,1,1,1,1,1,1,1,1,1,1,1
80545870,1,1,1,1,1,1,1,1,1,1,1,1
80546070,1,1,1,1,1,1,1,1,1,1,1,1
80546270,1,1,1,1,1,1,1,1,1,1,1,1
80546470,1,1,1,1,1,1,1,1,1,1,1,1
80546670,1,1,1,1,1,1,1,1,1,1,1,1
80546870,1,1,1,1,1,1,1,1,1,1,1,1
80547070,1,1,1,1,1,1,1,1,1,1,1,1
80547270,1,1,1,1,1,1,1,1,1,1,1,1
80547470,1,1,1,1,1,1,1,1,1,1,1,1
80547670,1,1,1,1,1,1,1,1,1,1,1,1
80547870,1,1,1,1,1,1,1,1,1,1,1,1
80548070,1,1,1,1,1,1,1,1,1,1,1,1
80548270,1,1,1,1,1,1,1,1,1,1,1,1
80548470,1,1,1,1,1,1,1,1,1,1,1,1
80548670,1,1,1,1,1,1,0,1,1,1,1,1
80548870,1,1,1,1,1,1,1,1,1,1,1,1
80549070,1,1,1,1,1,1,1,1,1,1,1,1
80549270,1,1,1,1,1,1,1,1,1,1,1,1
80549470,1,1,1,1,1,1,1,1,1,1,1,1
80549670,1,1,1,1,1,1,1,1,1,1,1,1
80549870,1,1,1,1,1,1,1,1,1,1,1,1
80550070,1,1,1,1,1,1,1,1,1,1,1,1
80550270,1,1,1,1,1,1,1,1,1,1,1,1
80550470,1,1,1,1,1,1,1,1,1,1,1,1
80550670,1,1,1,1,1,1,1,1,1,1,1,1
80550870,1,1,1,1,1,1,1,1,1,1,1,1
80551070,1,1,1,1,1,1,1,1,1,1,1,1
80551270,1,1,1,1,1,1,1,1,1,1,1,1
80551470,1,1,1,1,1,1,1,1,1,1,1,1
80551670,1,1,1,1,1,1,1,1,1,1,1,1
80551870,1,1,1,1,1,1,1,1,1,1,1,1
80552070,1,1,1,1,1,1,1,1,1,1,1,1
80552270,1,1,1,1,1,1,1,1,1,1,1,1
80552470,1,1,1,1,1,1,1,1,1,1,1,1
80552670,1,1,1,1,1,1,1,1,1,1,1,1
80552870,1,1,1,1,1,1,1,1,1,1,1,1
80553070,1,1,1,1,1,1,1,1,1,1,1,1
80553270,1,1,1,1,1,1,1,1,1,1,1,1
80553470,1,1,1,1,1,1,1,1,1,1,1,1
80553670,1,1,1,1,1,1,1,1,1,1,1,1
80553870,1,1,1,1,1,1,1,1,1,1,1,1
80554070,1,1,1,1,1,1,0,1,1,1,1,1
80554270,1,1,1,1,1,1,0,1,1,1,1,1
80554470,1,1,1,1,1,1,0,1,1,1,1,1
80554670,1,1,1,1,1,1,1,1,1,1,1,1
80554870,1,1,1,1,1,1,0,1,1,1,1,1
80555070,1,1,1,1,1,1,0,1,1,1,1,1
80555270,1,1,1,1,1,1,1,1,1,1,1,1
80555470,1,1,1,1,1,1,1,1,1,1,1,1
80555670,1,1,1,1,1,1,1,1,1,1,1,1
80555870,1,1,1,1,1,1,1,1,1,1,1,1
80556070,1,1,1,1,1,1,1,1,1,1,1,1
80556270,1,1,1,1,1,1,1,1,1,1,1,1
80556470,1,1,1,1,1,1,1,1,1,1,1,1
80556670,1,1,1,1,1,1,1,1,1,1,1,1
80556870,1,1,1,1,1,1,1,1,1,1,1,1
80557070,1,1,1,1,1,1,1,1,1,1,1,1
80557270,1,1,1,1,1,1,1,1,1,1,1,1
80557470,1,1,1,1,1,1,1,1,1,1,1,1
80557670,1,1,1,1,1,1,1,1,1,1,1,1
80557870,1,1,1,1,1,1,1,1,1,1,1,1
80558070,1,1,1,1,1,1,1,1,1,1,1,1
80558270,1,1,1,1,1,1,1,1,1,1,1,1
80558470,1,1,1,1,1,1,1,1,1,1,1,1
80558670,1,1,1,1,1,1,1,1,1,1,1,1
80558870,1,1,1,1,1,1,1,1,1,1,1,1
80559070,1,1,1,1,1,1,1,1,1,1,1,1
80559270,1,1,1,1,1,1,1,1,1,1,1,1
80559470,1,1,1,1,1,1,1,1,1,1,1,1
80559670,1,1,1,1,1,1,1,1,1,1,1,1
80559870,1,1,1,1,1,1,1,1,1,1,1,1
80560070,1,1,1,1,1,1,1,1,1,1,1,1
80560270,1,1,1,1,1,1,1,1,1,1,1,1
80560470,1,1,1,1,1,1,1,1,1,1,1,1
80560670,1,1,1,1,1,1,1,1,1,1,1,1
80560870,1,1,1,1,1,1,1,1,1,1,1,1
80561070,1,1,1,1,1,1,1,1,1,1,1,1
80561270,1,1,1,1,1,1,1,1,1,1,1,1
80561470,1,1,1,1,1,1,1,1,1,1,1,1
80561670,1,1,1,1,1,1,1,1,1,1,1,1
80561870,1,1,1,1,1,1,1,1,1,1,1,1
80562070,1,1,1,1,1,1,1,1,1,1,1,1
80562270,1,1,1,1,1,1,1,1,1,1,1,1
80562470,1,1,1,1,1,1,1,1,1,1,1,1
80562670,1,1,1,1,1,1,1,1,1,1,1,1
80562870,1,1,1,1,1,1,1,1,1,1,1,1
80563070,1,1,1,1,1,1,1,1,1,1,1,1
80563270,1,1,1,1,1,1,1,1,1,1,1,1
80563470,1,1,1,1,1,1,1,1,1,1,1,1
80563670,1,1,1,1,1,1,1,1,1,1,1,1
80563870,1,1,1,1,1,1,1,1,1,1,1,1
80564070,1,1,1,1,1,1,1,1,1,1,1,1
80564270,1,1,1,1,1,1,1,1,1,1,1,1
80564470,1,1,1,1,1,1,1,1,1,1,1,1
80564670,1,1,1,1,1,1,1,1,1,1,1,1
80564870,1,1,1,1,1,1,1,1,1,1,1,1
80565070,1,1,1,1,1,1,1,1,1,1,1,1
80565270,1,1,1,1,1,1,1,1,1,1,1,1
80565470,1,1,1,1,1,1,1,1,1,1,1,1
80565670,1,1,1,1,1,1,1,1,1,1,1,1
80565870,1,1,1,1,1,1,1,1,1,1,1,1
80566070,1,1,1,1,1,1,1,1,1,1,1,1
80566270,1,1,1,1,1,1,1,1,1,1,1,1
80566470,1,1,1,1,1,1,1,1,1,1,1,1
80566670,1,1,1,1,1,1,1,1,1,1,1,1
80566870,1,1,1,1,1,1,1,1,1,1,1,1
80567070,1,1,1,1,1,1,1,1,1,1,1,1
80567270,1,1,1,1,1,1,1,1,1,1,1,1
80567470,1,1,1,1,1,1,1,1,1,1,1,1
80567670,1,1,1,1,1,1,1,1,1,1,1,1
80567870,1,1,1,1,1,1,1,1,1,1,1,1
80568070,1,1,1,1,1,1,1,1,1,1,1,1
80568270,1,1,1,1,1,1,1,1,1,1,1,1
80568470,1,1,1,1,1,1,1,1,1,1,1,1
80568670,1,1,1,1,1,1,1,1,1,1,1,1
80568870,1,1,1,1,1,1,1,1,1,1,1,1
80569070,1,1,1,1,1,1,1,1,1,1,1,1
80569270,1,1,1,1,1,1,1,1,1,1,1,1
80569470,1,1,1,1,1,1,1,1,1,1,1,1
80569670,1,1,1,1,1,1,1,1,1,1,1,1
80569870,1,1,1,1,1,1,1,1,1,1,1,1
80570070,1,1,1,1,1,1,1,1,1,1,1,1
80570270,1,1,1,1,1,1,1,1,1,1,1,1
80570470,1,1,1,1,1,1,1,1,1,1,1,1
80570670,1,1,1,1,1,1,1,1,1,1,1,1
80570870,1,1,1,1,1,1,1,1,1,1,1,1
80571070,1,1,1,1,1,1,1,1,1,1,1,1
80571270,1,1,1,1,1,1,1,1,1,1,1,1
80571470,1,1,1,1,1,1,1,1,1,1,1,1
80571670,1,1,1,1,1,1,1,1,1,1,1,1
80571870,1,1,1,1,1,1,1,1,1,1,1,1
80572070,1,1,1,1,1,1,1,1,1,1,1,1
80572270,1,1,1,1,1,1,1,1,1,1,1,1
80572470,1,1,1,1,1,1,1,1,1,1,1,1
80572670,1,1,1,1,1,1,1,1,1,1,1,1
80572870,1,1,1,1,1,1,1,1,1,1,1,1
80573070,1,1,1,1,1,1,1,1,1,1,1,1
80573270,1,1,1,1,1,1,1,1,1,1,1,1
80573470,1,1,1,1,1,1,1,1,1,1,1,1
80573670,1,1,1,1,1,1,1,1,1,1,1,1
80573870,1,1,1,1,1,1,1,1,1,1,1,1
80574070,1,1,1,1,1,1,1,1,1,1,1,1
80574270,1,1,1,1,1,1,1,1,1,1,1,1
80574470,1,1,1,1,1,1,1,1,1,1,1,1
80574670,1,1,1,1,1,1,1,1,1,1,1,1
80574870,1,1,1,1,1,1,1,1,1,1,1,1
80575070,1,1,1,1,1,1,1,1,1,1,1,1
80575270,1,1,1,1,1,1,1,1,1,1,1,1
80575470,1,1,1,1,1,1,1,1,1,1,1,1
80575670,1,1,1,1,1,1,1,1,1,1,1,1
80575870,1,1,1,1,1,1,1,1,1,1,1,1
80576070,1,1,1,1,1,1,1,1,1,1,1,1
80576270,1,1,1,1,1,1,1,1,1,1,1,1
80576470,1,1,1,1,1,1,1,1,1,1,1,1
80576670,1,1,1,1,1,1,1,1,1,1,1,1
80576870,1,1,1,1,1,1,1,1,1,1,1,1
80577070,1,1,1,1,1,1,1,1,1,1,1,1
80577270,1,1,1,1,1,1,1,1,1,1,1,1
80577470,1,1,1,1,1,1,1,1,1,1,1,1
80577670,1,1,1,1,1,1,1,1,1,1,1,1
80577870,1,1,1,1,1,1,1,1,1,1,1,1
80578070,1,1,1,1,1,1,1,1,1,1,1,1
80578270,1,1,1,1,1,1,1,1,1,1,1,1
80578470,1,1,1,1,1,1,1,1,1,1,1,1
80578670,1,1,1,1,1,1,1,1,1,1,1,1
80578870,1,1,1,1,1,1,1,1,1,1,1,1
80579070,1,1,1,1,1,1,1,1,1,1,1,1
80579270,1,1,1,1,1,1,1,1,1,1,1,1
80579470,1,1,1,1,1,1,1,1,1,1,1,1
80579670,1,1,1,1,1,1,1,1,1,1,1,1
80579870,1,1,1,1,1,1,1,1,1,1,1,1
80580070,1,1,1,1,1,1,1,1,1,1,1,1
80580270,1,1,1,1,1,1,1,1,1,1,1,1
80580470,1,1,1,1,1,1,1,1,1,1,1,1
80580670,1,1,1,1,1,1,1,1,1,1,1,1
80580870,1,1,1,1,1,1,1,1,1,1,1,1
80581070,1,1,1,1,1,1,1,1,1,1,1,1
80581270,1,1,1,1,1,1,1,1,1,1,1,1
80581470,1,1,1,1,1,1,1,1,1,1,1,1
80581670,1,1,1,1,1,1,1,1,1,1,1,1
80581870,1,1,1,1,1,1,1,1,1,1,1,1
80582070,1,1,1,1,1,1,1,1,1,1,1,1
80582270,1,1,1,1,1,1,1,1,1,1,1,1
80582470,1,1,1,1,1,1,1,1,1,1,1,1
80582670,1,1,1,1,1,1,1,1,1,1,1,1
80582870,1,1,1,1,1,1,1,1,1,1,1,1
80583070,1,1,1,1,1,1,1,1,1,1,1,1
80583270,1,1,1,1,1,1,1,1,1,1,1,1
80583470,1,1,1,1,1,1,1,1,1,1,1,1
80583670,1,1,1,1,1,1,1,1,1,1,1,1
80583870,1,1,1,1,1,1,1,1,1,1,1,1
80584070,1,1,1,1,1,1,1,1,1,1,1,1
80584270,1,1,1,1,1,1,1,1,1,1,1,1
80584470,1,1,1,1,1,1,1,1,1,1,1,1
80584670,1,1,1,1,1,1,1,1,1,1,1,1
80584870,1,1,1,1,1,1,1,1,1,1,1,1
80585070,1,1,1,1,1,1,1,1,1,1,1,1
80585270,1,1,1,1,1,1,1,1,1,1,1,1
80585470,1,1,1,1,1,1,1,1,1,1,1,1
80585670,1,1,1,1,1,1,1,1,1,1,1,1
80585870,1,1,1,1,1,1,1,1,1,1,1,1
80586070,1,1,1,1,1,1,1,1,1,1,1,1
80586270,1,1,1,1,1,1,1,1,1,1,1,1
80586470,1,1,1,1,1,1,1,1,1,1,1,1
80586670,1,1,1,1,1,1,1,1,1,1,1,1
80586870,1,1,1,1,1,1,1,1,1,1,1,1
80587070,1,1,1,1,1,1,1,1,1,1,1,1
80587270,1,1,1,1,1,1,1,1,1,1,1,1
80587470,1,1,1,1,1,1,1,1,1,1,1,1
80587670,1,1,1,1,1,1,1,1,1,1,1,1
80587870,1,1,1,1,1,1,1,1,1,1,1,1
80588070,1,1,1,1,1,1,1,1,1,1,1,1
80588270,1,1,1,1,1,1,1,1,1,1,1,1
80588470,1,1,1,1,1,1,1,1,1,1,1,1
80588670,1,1,1,1,1,1,1,1,1,1,1,1
80588870,1,1,1,1,1,1,1,1,1,1,1,1
80589070,1,1,1,1,1,1,1,1,1,1,1,1
80589270,1,1,1,1,1,1,1,1,1,1,1,1
80589470,1,1,1,1,1,1,1,1,1,1,1,1
80589670,1,1,1,1,1,1,1,1,1,1,1,1
80589870,1,1,1,1,1,1,1,1,1,1,1,1
80590070,1,1,1,1,1,1,1,1,1,1,1,1
80590270,1,1,1,1,1,1,1,1,1,1,1,1
80590470,1,1,1,1,1,1,1,1,1,1,1,1
80590670,1,1,1,1,1,1,1,1,1,1,1,1
80590870,1,1,1,1,1,1,1,1,1,1,1,1
80591070,1,1,1,1,1,1,1,1,1,1,1,1
80591270,1,1,1,1,1,1,1,1,1,1,1,1
80591470,1,1,1,1,1,1,1,1,1,1,1,1
80591670,1,1,1,1,1,1,1,1,1,1,1,1
80591870,1,1,1,1,1,1,1,1,1,1,1,1
80592070,1,1,1,1,1,1,1,1,1,1,1,1
80592270,1,1,1,1,1,1,1,1,1,1,1,1
80592470,1,1,1,1,1,1,1,1,1,1,1,1
80592670,1,1,1,1,1,1,1,1,1,1,1,1
80592870,1,1,1,1,1,1,1,1,1,1,1,1
80593070,1,1,1,1,1,1,1,1,1,1,1,1
80593270,1,1,1,1,1,1,1,1,1,1,1,1
80593470,1,1,1,1,1,1,1,1,1,1,1,1
80593670,1,1,1,1,1,1,1,1,1,1,1,1
80593870,1,1,1,1,1,1,1,1,1,1,1,1
80594070,1,1,1,1,1,1,1,1,1,1,1,1
80594270,1,1,1,1,1,1,1,1,1,1,1,1
80594470,1,1,1,1,1,1,1,1,1,1,1,1
80594670,1,1,1,1,1,1,1,1,1,1,1,1
80594870,1,1,1,1,1,1,1,1,1,1,1,1
80595070,1,1,1,1,1,1,1,1,1,1,1,1
80595270,1,1,1,1,1,1,1,1,1,1,1,1
80595470,1,1,1,1,1,1,1,1,1,1,1,1
80595670,1,1,1,1,1,1,1,1,1,1,1,1
80595870,1,1,1,1,1,1,1,1,1,1,1,1
80596070,1,1,1,1,1,1,1,1,1,1,1,1
80596270,1,1,1,1,1,1,1,1,1,1,1,1
80596470,1,1,1,1,1,1,1,1,1,1,1,1
80596670,1,1,1,1,1,1,1,1,1,1,1,1
80596870,1,1,1,1,1,1,1,1,1,1,1,1
80597070,1,1,1,1,1,1,1,1,1,1,1,1
80597270,1,1,1,1,1,1,1,1,1,1,1,1
80597470,1,1,1,1,1,1,1,1,1,1,1,1
80597670,1,1,1,1,1,1,1,1,1,1,1,1
80597870,1,1,1,1,1,1,1,1,1,1,1,1
80598070,1,1,1,1,1,1,1,1,1,1,1,1
80598270,1,1,1,1,1,1,1,1,1,1,1,1
80598470,1,1,1,1,1,1,1,1,1,1,1,1
80598670,1,1,1,1,1,1,1,1,1,1,1,1
80598870,1,1,1,1,1,1,1,1,1,1,1,1
80599070,1,1,1,1,1,1,1,1,1,1,1,1
80599270,1,1,1,1,1,1,1,1,1,1,1,1
80599470,1,1,1,1,1,1,1,1,1,1,1,1
80599670,1,1,1,1,1,1,1,1,1,1,1,1
80599870,1,1,1,1,1,1,1,1,1,1,1,1
80600070,1,1,1,1,1,1,1,1,1,1,1,1
80600270,1,1,1,1,1,1,1,1,1,1,1,1
80600470,1,1,1,1,1,1,1,1,1,1,1,1
80600670,1,1,1,1,1,1,1,1,1,1,1,1
80600870,1,1,1,1,1,1,1,1,1,1,1,1
80601070,1,1,1,1,1,1,1,1,1,1,1,1
80601270,1,1,1,1,1,1,1,1,1,1,1,1
80601470,1,1,1,1,1,1,1,1,1,1,1,1
80601670,1,1,1,1,1,1,1,1,1,1,1,1
80601870,1,1,1,1,1,1,1,1,1,1,1,1
80602070,1,1,1,1,1,1,1,1,1,1,1,1
80602270,1,1,1,1,1,1,1,1,1,1,1,1
80602470,1,1,1,1,1,1,1,1,1,1,1,1
80602670,1,1,1,1,1,1,1,1,1,1,1,1
80602870,1,1,1,1,1,1,1,1,1,1,1,1
80603070,1,1,1,1,1,1,1,1,1,1,1,1
80603270,1,1,1,1,1,1,1,1,1,1,1,1
80603470,1,1,1,1,1,1,1,1,1,1,1,1
80603670,1,1,1,1,1,1,1,1,1,1,1,1
80603870,1,1,1,1,1,1,1,1,1,1,1,1
80604070,1,1,1,1,1,1,1,1,1,1,1,1
80604270,1,1,1,1,1,1,1,1,1,1,1,1
80604470,1,1,1,1,1,1,1,1,1,1,1,1
80604670,1,1,1,1,1,1,1,1,1,1,1,1
80604870,1,1,1,1,1,1,1,1,1,1,1,1
80605070,1,1,1,1,1,1,1,1,1,1,1,1
80605270,1,1,1,1,1,1,1,1,1,1,1,1
80605470,1,1,1,1,1,1,1,1,1,1,1,1
80605670,1,1,1,1,1,1,1,1,1,1,1,1
80605870,1,1,1,1,1,1,1,1,1,1,1,1
80606070,1,1,1,1,1,1,1,1,1,1,1,1
80606270,1,1,1,1,1,1,1,1,1,1,1,1
80606470,1,1,1,1,1,1,1,1,1,1,1,1
80606670,1,1,1,1,1,1,1,1,1,1,1,1
80606870,1,1,1,1,1,1,1,1,1,1,1,1
80607070,1,1,1,1,1,1,1,1,1,1,1,1
80607270,1,1,1,1,1,1,1,1,1,1,1,1
80607470,1,1,1,1,1,1,1,1,1,1,1,1
80607670,1,1,1,1,1,1,1,1,1,1,1,1
80607870,1,1,1,1,1,1,1,1,1,1,1,1
80608070,1,1,1,1,1,1,1,1,1,1,1,1
80608270,1,1,1,1,1,1,1,1,1,1,1,1
80608470,1,1,1,1,1,1,1,1,1,1,1,1
80608670,1,1,1,1,1,1,1,1,1,1,1,1
80608870,1,1,1,1,1,1,1,1,1,1,1,1
80609070,1,1,1,1,1,1,1,1,1,1,1,1
80609270,1,1,1,1,1,1,1,1,1,1,1,1
80609470,1,1,1,1,1,1,1,1,1,1,1,1
80609670,1,1,1,1,1,1,1,1,1,1,1,1
80609870,1,1,1,1,1,1,1,1,1,1,1,1
80610070,1,1,1,1,1,1,1,1,1,1,1,1
80610270,1,1,1,1,1,1,1,1,1,1,1,1
80610470,1,1,1,1,1,1,1,1,1,1,1,1
80610670,1,1,1,1,1,1,1,1,1,1,1,1
80610870,1,1,1,1,1,1,1,1,1,1,1,1
80611070,1,1,1,1,1,1,1,1,1,1,1,1
80611270,1,1,1,1,1,1,1,1,1,1,1,1
80611470,1,1,1,1,1,1,1,1,1,1,1,1
80611670,1,1,1,1,1,1,1,1,1,1,1,1
80611870,1,1,1,1,1,1,1,1,1,1,1,1
80612070,1,1,1,1,1,1,1,1,1,1,1,1
80612270,1,1,1,1,1,1,1,1,1,1,1,1
80612470,1,1,1,1,1,1,1,1,1,1,1,1
80612670,1,1,1,1,1,1,1,1,1,1,1,1
80612870,1,1,1,1,1,1,1,1,1,1,1,1
80613070,1,1,1,1,1,1,1,1,1,1,1,1
80613270,1,1,1,1,1,1,1,1,1,1,1,1
80613470,1,1,1,1,1,1,1,1,1,1,1,1
80613670,1,1,1,1,1,1,1,1,1,1,1,1
80613870,1,1,1,1,1,1,1,1,1,1,1,1
80614070,1,1,1,1,1,1,1,1,1,1,1,1
80614270,1,1,1,1,1,1,1,1,1,1,1,1
80614470,1,1,1,1,1,1,1,1,1,1,1,1
80614670,1,1,1,1,1,1,1,1,1,1,1,1
80614870,1,1,1,1,1,1,1,1,1,1,1,1
80615070,1,1,1,1,1,1,1,1,1,1,1,1
80615270,1,1,1,1,1,1,1,1,1,1,1,1
80615470,1,1,1,1,1,1,1,1,1,1,1,1
80615670,1,1,1,1,1,1,1,1,1,1,1,1
80615870,1,1,1,1,1,1,1,1,1,1,1,1
80616070,1,1,1,1,1,1,1,1,1,1,1,1
80616270,1,1,1,1,1,1,1,1,1,1,1,1
80616470,1,1,1,1,1,1,1,1,1,1,1,1
80616670,1,1,1,1,1,1,1,1,1,1,1,1
80616870,1,1,1,1,1,1,1,1,1,1,1,1
80617070,1,1,1,1,1,1,1,1,1,1,1,1
80617270,1,1,1,1,1,1,1,1,1,1,1,1
80617470,1,1,1,1,1,1,1,1,1,1,1,1
80617670,1,1,1,1,1,1,1,1,1,1,1,1
80617870,1,1,1,1,1,1,1,1,1,1,1,1
80618070,1,1,1,1,1,1,1,1,1,1,1,1
80618270,1,1,1,1,1,1,1,1,1,1,1,1
80618470,1,1,1,1,1,1,1,1,1,1,1,1
80618670,1,1,1,1,1,1,1,1,1,1,1,1
80618870,1,1,1,1,1,1,1,1,1,1,1,1
80619070,1,1,1,1,1,1,1,1,1,1,1,1
80619270,1,1,1,1,1,1,1,1,1,1,1,1
80619470,1,1,1,1,1,1,1,1,1,1,1,1
80619670,1,1,1,1,1,1,1,1,1,1,1,1
80619870,1,1,1,1,1,1,1,1,1,1,1,1
80620070,1,1,1,1,1,1,1,1,1,1,1,1
80620270,1,1,1,1,1,1,1,1,1,1,1,1
80620470,1,1,1,1,1,1,1,1,1,1,1,1
80620670,1,1,1,1,1,1,1,1,1,1,1,1
80620870,1,1,1,1,1,1,1,1,1,1,1,1
80621070,1,1,1,1,1,1,1,1,1,1,1,1
80621270,1,1,1,1,1,1,1,1,1,1,1,1
80621470,1,1,1,1,1,1,1,1,1,1,1,1
80621670,1,1,1,1,1,1,1,1,1,1,1,1
80621870,1,1,1,1,1,1,1,1,1,1,1,1
80622070,1,1,1,1,1,1,1,1,1,1,1,1
80622270,1,1,1,1,1,1,1,1,1,1,1,1
80622470,1,1,1,1,1,1,1,1,1,1,1,1
80622670,1,1,1,1,1,1,1,1,1,1,1,1
80622870,1,1,1,1,1,1,1,1,1,1,1,1
